[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] cyl=1 seq=202 ev=SKIP      val_us=15296 refBig_us=88544
[COM12] cyl=2 seq=184 ev=SKIP      val_us=39328 refBig_us=95536
[COM12] cyl=2 seq=185 ev=SKIP      val_us=4496 refBig_us=94048
[COM13] cyl=3 seq=212 ev=FIRED     val_us=172160 refBig_us=97760 period_us=164624 rpm=364 resid_us=7776 edgeToSpark_us=148608
[COM12] cyl=2 seq=186 ev=SKIP      val_us=25632 refBig_us=92592
[COM11] cyl=1 seq=203 ev=FIRED     val_us=155792 refBig_us=89024 period_us=164384 rpm=364 resid_us=-8880 edgeToSpark_us=148400
[COM13] cyl=3 seq=213 ev=SKIP      val_us=56688 refBig_us=96240
[COM13] cyl=3 seq=214 ev=SKIP      val_us=11264 refBig_us=94752
[COM11] cyl=1 seq=204 ev=EARLY     val_us=56416 refBig_us=87648
[COM11] cyl=1 seq=205 ev=SKIP      val_us=10768 refBig_us=86288
[COM12] cyl=2 seq=187 ev=FIRED     val_us=147456 refBig_us=102640 period_us=176800 rpm=339 resid_us=-30304 edgeToSpark_us=159600
[COM12] cyl=2 seq=188 ev=SKIP      val_us=32112 refBig_us=101040
[COM13] cyl=3 seq=215 ev=FIRED     val_us=161280 refBig_us=93280 period_us=164512 rpm=364 resid_us=-3344 edgeToSpark_us=148512
[COM13] cyl=3 seq=217 missed=1 ev=SKIP      val_us=4528 refBig_us=90400
[COM12] cyl=2 seq=189 ev=SKIP      val_us=31328 refBig_us=99472
[COM13] cyl=3 seq=218 ev=SKIP      val_us=30512 refBig_us=88992
[COM11] cyl=1 seq=206 ev=FIRED     val_us=159872 refBig_us=92688 period_us=164240 rpm=365 resid_us=-4512 edgeToSpark_us=148272
[COM13] cyl=3 seq=219 ev=SKIP      val_us=37296 refBig_us=87616
[COM11] cyl=1 seq=207 ev=SKIP      val_us=36992 refBig_us=91248
[COM11] cyl=1 seq=208 ev=SKIP      val_us=24064 refBig_us=89824
[COM12] cyl=2 seq=190 ev=FIRED     val_us=134128 refBig_us=97920 period_us=175456 rpm=341 resid_us=-42672 edgeToSpark_us=158384
[COM11] cyl=1 seq=209 ev=SKIP      val_us=11168 refBig_us=88432
[COM13] cyl=3 seq=220 ev=FIRED     val_us=171536 refBig_us=97232 period_us=164720 rpm=364 resid_us=7024 edgeToSpark_us=148704
[COM13] cyl=3 seq=221 ev=SKIP      val_us=7200 refBig_us=95728
[COM12] cyl=2 seq=191 ev=SKIP      val_us=65920 refBig_us=96400
[COM11] cyl=1 seq=210 ev=FIRED     val_us=161280 refBig_us=92992 period_us=164144 rpm=365 resid_us=-2960 edgeToSpark_us=148176
[COM13] cyl=3 seq=222 ev=SKIP      val_us=50096 refBig_us=94240
[COM13] cyl=3 seq=223 ev=SKIP      val_us=10864 refBig_us=92768
[COM11] cyl=1 seq=211 ev=SKIP      val_us=38720 refBig_us=91552
[COM11] cyl=1 seq=212 ev=SKIP      val_us=24144 refBig_us=90128
[COM12] cyl=2 seq=192 ev=FIRED     val_us=127440 refBig_us=98848 period_us=173952 rpm=344 resid_us=-48016 edgeToSpark_us=157040
[COM11] cyl=1 seq=213 ev=SKIP      val_us=13344 refBig_us=88720
[COM13] cyl=3 seq=224 ev=FIRED     val_us=182368 refBig_us=108048 period_us=165264 rpm=363 resid_us=17648 edgeToSpark_us=154496
[COM12] cyl=2 seq=193 ev=EARLY     val_us=40816 refBig_us=97312
[COM11] cyl=1 seq=214 ev=FIRED     val_us=195888 refBig_us=110896 period_us=165136 rpm=363 resid_us=31744 edgeToSpark_us=165952
[COM13] cyl=3 seq=225 ev=EARLY     val_us=98144 refBig_us=106368
[COM13] cyl=3 seq=226 ev=SKIP      val_us=15104 refBig_us=104720
[COM12] cyl=2 seq=194 ev=FIRED     val_us=190976 refBig_us=121632 period_us=174480 rpm=343 resid_us=17024 edgeToSpark_us=161792
[COM11] cyl=1 seq=215 ev=FIRED     val_us=129248 refBig_us=109168 period_us=164000 rpm=365 resid_us=-35888 edgeToSpark_us=148048
[COM11] cyl=1 seq=216 ev=SKIP      val_us=19312 refBig_us=107472
[COM13] cyl=3 seq=227 ev=FIRED     val_us=288656 refBig_us=130896 period_us=163952 rpm=365 resid_us=-41872 edgeToSpark_us=148000
[COM12] cyl=2 seq=195 ev=FIRED     val_us=120928 refBig_us=119744 period_us=172800 rpm=347 resid_us=-53552 edgeToSpark_us=156000
[COM12] cyl=2 seq=196 ev=SKIP      val_us=18816 refBig_us=117888
[COM12] cyl=2 seq=197 ev=SKIP      val_us=29936 refBig_us=116048
[COM13] cyl=3 seq=228 ev=FIRED     val_us=260112 refBig_us=163616 period_us=161824 rpm=370 resid_us=-67792 edgeToSpark_us=146080
[COM11] WATCHDOG: STALL gap_us=3000012
[COM12] WATCHDOG: STALL gap_us=3000012
[COM13] WATCHDOG: STALL gap_us=3000004
