[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM11] cyl=1 seq=197 ev=SKIP      val_us=13584 refBig_us=87392
[COM12] cyl=2 seq=156 ev=SKIP      val_us=52208 refBig_us=96704
[COM12] cyl=2 seq=157 ev=SKIP      val_us=2560 refBig_us=95200
[COM13] cyl=3 seq=192 ev=FIRED     val_us=135376 refBig_us=97776 period_us=73664 rpm=814 resid_us=-12752 edgeToSpark_us=64448
[COM13] cyl=3 seq=193 ev=SKIP      val_us=7136 refBig_us=96256
[COM12] cyl=2 seq=158 ev=SKIP      val_us=10560 refBig_us=93728
[COM11] cyl=1 seq=198 ev=FIRED     val_us=163552 refBig_us=92112 period_us=161616 rpm=371 resid_us=1984 edgeToSpark_us=145888
[COM13] cyl=3 seq=194 ev=SKIP      val_us=48848 refBig_us=94752
[COM13] cyl=3 seq=195 ev=SKIP      val_us=8832 refBig_us=93280
[COM11] cyl=1 seq=199 ev=SKIP      val_us=36560 refBig_us=90688
[COM11] cyl=1 seq=200 ev=SKIP      val_us=21920 refBig_us=89280
[COM12] cyl=2 seq=159 ev=FIRED     val_us=175200 refBig_us=98864 period_us=78224 rpm=767 resid_us=20000 edgeToSpark_us=74208
[COM11] cyl=1 seq=201 ev=SKIP      val_us=11744 refBig_us=87888
[COM12] cyl=2 seq=160 ev=SKIP      val_us=38160 refBig_us=97328
[COM13] cyl=3 seq=196 ev=FIRED     val_us=151296 refBig_us=97632 period_us=73776 rpm=813 resid_us=3968 edgeToSpark_us=64544
[COM12] cyl=2 seq=161 ev=SKIP      val_us=23808 refBig_us=95808
[COM11] cyl=1 seq=202 ev=FIRED     val_us=165824 refBig_us=93856 period_us=161744 rpm=370 resid_us=4208 edgeToSpark_us=146016
[COM13] cyl=3 seq=197 ev=FIRED     val_us=70368 refBig_us=96112 period_us=73664 rpm=814 resid_us=-3408 edgeToSpark_us=64448
[COM11] cyl=1 seq=203 ev=SKIP      val_us=35200 refBig_us=92400
[COM11] cyl=1 seq=204 ev=SKIP      val_us=23344 refBig_us=90960
[COM12] cyl=2 seq=162 ev=FIRED     val_us=178320 refBig_us=98848 period_us=78896 rpm=760 resid_us=21872 edgeToSpark_us=75520
[COM11] cyl=1 seq=205 ev=SKIP      val_us=10480 refBig_us=89552
[COM12] cyl=2 seq=163 ev=SKIP      val_us=4256 refBig_us=97312
[COM12] cyl=2 seq=164 ev=SKIP      val_us=36336 refBig_us=95792
[COM13] cyl=3 seq=198 ev=FIRED     val_us=93664 refBig_us=96640 period_us=74288 rpm=807 resid_us=20000 edgeToSpark_us=79344
[COM13] cyl=3 seq=199 ev=SKIP      val_us=6656 refBig_us=95136
[COM12] cyl=2 seq=165 ev=SKIP      val_us=23920 refBig_us=94304
[COM13] cyl=3 seq=200 ev=SKIP      val_us=22720 refBig_us=93664
[COM11] cyl=1 seq=206 ev=FIRED     val_us=162096 refBig_us=88160 period_us=161744 rpm=370 resid_us=352 edgeToSpark_us=146016
[COM13] cyl=3 seq=201 ev=SKIP      val_us=26416 refBig_us=92208
[COM13] cyl=3 seq=202 ev=SKIP      val_us=13952 refBig_us=90768
[COM11] cyl=1 seq=207 ev=EARLY     val_us=60576 refBig_us=86784
[COM12] cyl=2 seq=166 ev=FIRED     val_us=184256 refBig_us=100592 period_us=79712 rpm=752 resid_us=26464 edgeToSpark_us=78048
[COM11] cyl=1 seq=208 ev=SKIP      val_us=12704 refBig_us=85440
[COM12] cyl=2 seq=167 ev=SKIP      val_us=34016 refBig_us=99024
[COM12] cyl=2 seq=168 ev=SKIP      val_us=28112 refBig_us=97488
[COM11] cyl=1 seq=209 ev=FIRED     val_us=166320 refBig_us=93040 period_us=161872 rpm=370 resid_us=4576 edgeToSpark_us=146128
[COM13] cyl=3 seq=203 ev=RELOCK    val_us=234656 refBig_us=113456
[COM13] cyl=3 seq=204 ev=SKIP      val_us=14176 refBig_us=111696
[COM11] cyl=1 seq=210 ev=EARLY     val_us=63584 refBig_us=91600
[COM12] cyl=2 seq=169 ev=FIRED     val_us=183072 refBig_us=97776 period_us=80448 rpm=745 resid_us=23648 edgeToSpark_us=77536
[COM11] cyl=1 seq=211 ev=SKIP      val_us=10096 refBig_us=90176
[COM13] cyl=3 seq=205 ev=SYNCCAND  val_us=103840 refBig_us=109952
[COM12] cyl=2 seq=170 ev=SKIP      val_us=52016 refBig_us=96256
[COM12] cyl=2 seq=171 ev=SKIP      val_us=15776 refBig_us=94752
[COM11] cyl=1 seq=212 ev=FIRED     val_us=167360 refBig_us=93680 period_us=162032 rpm=370 resid_us=5488 edgeToSpark_us=146272
[COM13] cyl=3 seq=206 ev=SKIP      val_us=58848 refBig_us=108240
[COM13] cyl=3 seq=207 ev=SKIP      val_us=10752 refBig_us=106560
[COM11] cyl=1 seq=213 ev=SKIP      val_us=35456 refBig_us=92224
[COM11] cyl=1 seq=214 ev=SKIP      val_us=18192 refBig_us=90784
[COM12] cyl=2 seq=172 ev=FIRED     val_us=180096 refBig_us=93280 period_us=81040 rpm=740 resid_us=19200 edgeToSpark_us=76288
[COM12] cyl=2 seq=173 ev=SKIP      val_us=6560 refBig_us=91824
[COM11] cyl=1 seq=215 ev=SKIP      val_us=14752 refBig_us=89376
[COM12] cyl=2 seq=174 ev=SKIP      val_us=32800 refBig_us=90400
[COM12] cyl=2 seq=175 ev=SKIP      val_us=4624 refBig_us=88992
[COM12] cyl=2 seq=176 ev=SKIP      val_us=9104 refBig_us=87616
[COM13] cyl=3 seq=208 ev=SYNCCAND  val_us=163440 refBig_us=104896
[COM12] cyl=2 seq=177 ev=SKIP      val_us=2848 refBig_us=86256
[COM12] cyl=2 seq=178 ev=SKIP      val_us=14816 refBig_us=84912
[COM11] cyl=1 seq=216 ev=FIRED     val_us=167152 refBig_us=93936 period_us=162192 rpm=369 resid_us=5120 edgeToSpark_us=146416
[COM13] cyl=3 seq=209 ev=SKIP      val_us=58128 refBig_us=103264
[COM13] cyl=3 seq=210 ev=SKIP      val_us=9280 refBig_us=101664
[COM11] cyl=1 seq=217 ev=SKIP      val_us=34176 refBig_us=92480
[COM11] cyl=1 seq=218 ev=SKIP      val_us=24672 refBig_us=91040
[COM12] cyl=2 seq=179 ev=FIRED     val_us=179360 refBig_us=91808 period_us=81568 rpm=735 resid_us=17280 edgeToSpark_us=75968
[COM12] cyl=2 seq=180 ev=SKIP      val_us=3744 refBig_us=90384
[COM11] cyl=1 seq=219 ev=SKIP      val_us=10288 refBig_us=89632
[COM13] cyl=3 seq=211 ev=SYNCFIRST val_us=163456 refBig_us=100080
[COM12] cyl=2 seq=181 ev=SKIP      val_us=53328 refBig_us=88976
[COM13] cyl=3 seq=212 ev=SKIP      val_us=7088 refBig_us=98528
[COM12] cyl=2 seq=182 ev=SKIP      val_us=9872 refBig_us=87600
[COM13] cyl=3 seq=213 ev=SKIP      val_us=50464 refBig_us=96992
[COM11] cyl=1 seq=220 ev=FIRED     val_us=169216 refBig_us=95600 period_us=162400 rpm=369 resid_us=7024 edgeToSpark_us=146608
[COM13] cyl=3 seq=214 ev=SKIP      val_us=10656 refBig_us=95488
[COM11] cyl=1 seq=221 ev=SKIP      val_us=32496 refBig_us=94112
[COM11] cyl=1 seq=222 ev=SKIP      val_us=24016 refBig_us=92656
[COM12] cyl=2 seq=183 ev=FIRED     val_us=178032 refBig_us=95968 period_us=82032 rpm=731 resid_us=14896 edgeToSpark_us=75408
[COM11] cyl=1 seq=223 ev=SKIP      val_us=10832 refBig_us=91216
[COM13] cyl=3 seq=215 ev=FIRED     val_us=163536 refBig_us=94000 period_us=163456 rpm=367 resid_us=80 edgeToSpark_us=147552
[COM12] cyl=2 seq=184 ev=FIRED     val_us=83776 refBig_us=94480 period_us=82080 rpm=730 resid_us=1744 edgeToSpark_us=71808
[COM11] cyl=1 seq=224 ev=FIRED     val_us=166896 refBig_us=93392 period_us=162528 rpm=369 resid_us=4496 edgeToSpark_us=146720
[COM13] cyl=3 seq=216 ev=EARLY     val_us=56704 refBig_us=92544
[COM13] cyl=3 seq=217 ev=SKIP      val_us=11520 refBig_us=91104
[COM11] cyl=1 seq=225 ev=SKIP      val_us=34768 refBig_us=91936
[COM11] cyl=1 seq=226 ev=SKIP      val_us=24880 refBig_us=90512
[COM12] cyl=2 seq=185 ev=FIRED     val_us=95376 refBig_us=93008 period_us=82480 rpm=727 resid_us=13296 edgeToSpark_us=80800
[COM11] cyl=1 seq=227 ev=SKIP      val_us=9216 refBig_us=89104
[COM12] cyl=2 seq=186 ev=SKIP      val_us=38336 refBig_us=91568
[COM12] cyl=2 seq=187 ev=SKIP      val_us=3472 refBig_us=90144
[COM13] cyl=3 seq=218 ev=FIRED     val_us=162960 refBig_us=94736 period_us=163440 rpm=367 resid_us=-496 edgeToSpark_us=147536
[COM12] cyl=2 seq=188 ev=SKIP      val_us=26704 refBig_us=88736
[COM11] cyl=1 seq=228 ev=FIRED     val_us=161232 refBig_us=87712 period_us=162480 rpm=369 resid_us=-1296 edgeToSpark_us=146672
[COM11] cyl=1 seq=229 ev=SKIP      val_us=5424 refBig_us=86352
[COM13] cyl=3 seq=219 ev=SKIP      val_us=55472 refBig_us=93264
[COM13] cyl=3 seq=220 ev=SKIP      val_us=9808 refBig_us=91808
[COM11] cyl=1 seq=230 ev=SKIP      val_us=34720 refBig_us=85008
[COM11] cyl=1 seq=231 ev=SKIP      val_us=23632 refBig_us=83680
[COM12] cyl=2 seq=189 ev=FIRED     val_us=174000 refBig_us=93840 period_us=82752 rpm=725 resid_us=9040 edgeToSpark_us=73696
[COM11] cyl=1 seq=232 ev=SKIP      val_us=10784 refBig_us=82384
[COM12] cyl=2 seq=190 ev=SKIP      val_us=36144 refBig_us=92384
[COM12] cyl=2 seq=191 ev=SKIP      val_us=2944 refBig_us=90944
[COM13] cyl=3 seq=221 ev=FIRED     val_us=155392 refBig_us=90384 period_us=163184 rpm=367 resid_us=-8048 edgeToSpark_us=147312
[COM13] cyl=3 seq=222 ev=SKIP      val_us=6192 refBig_us=88976
[COM13] cyl=3 seq=223 ev=SKIP      val_us=7456 refBig_us=87600
[COM12] cyl=2 seq=192 ev=SKIP      val_us=27984 refBig_us=89536
[COM11] cyl=1 seq=233 ev=FIRED     val_us=166640 refBig_us=93200 period_us=162608 rpm=368 resid_us=4160 edgeToSpark_us=146784
[COM13] cyl=3 seq=224 ev=SKIP      val_us=49312 refBig_us=86240
[COM13] cyl=3 seq=225 ev=SKIP      val_us=8960 refBig_us=84896
[COM11] cyl=1 seq=234 ev=SKIP      val_us=35264 refBig_us=91744
[COM11] cyl=1 seq=235 ev=SKIP      val_us=18528 refBig_us=90320
[COM12] cyl=2 seq=193 ev=FIRED     val_us=169568 refBig_us=94576 period_us=82864 rpm=724 resid_us=4064 edgeToSpark_us=72496
[COM12] cyl=2 seq=195 missed=1 ev=SKIP      val_us=4528 refBig_us=91664
[COM11] cyl=1 seq=236 ev=SKIP      val_us=15200 refBig_us=88912
[COM12] cyl=2 seq=196 ev=SKIP      val_us=29472 refBig_us=90240
[COM13] cyl=3 seq=226 ev=FIRED     val_us=161696 refBig_us=96816 period_us=163136 rpm=367 resid_us=-1488 edgeToSpark_us=147264
[COM12] cyl=2 seq=197 ev=SKIP      val_us=32016 refBig_us=88832
[COM13] cyl=3 seq=227 ev=SKIP      val_us=30848 refBig_us=95312
[COM11] cyl=1 seq=237 ev=FIRED     val_us=162080 refBig_us=89440 period_us=162576 rpm=369 resid_us=-528 edgeToSpark_us=146768
[COM13] cyl=3 seq=228 ev=SKIP      val_us=25472 refBig_us=93824
[COM13] cyl=3 seq=229 ev=SKIP      val_us=10336 refBig_us=92368
[COM11] cyl=1 seq=238 ev=EARLY     val_us=58768 refBig_us=88048
[COM12] cyl=2 seq=198 ev=FIRED     val_us=166160 refBig_us=92784 period_us=82864 rpm=724 resid_us=432 edgeToSpark_us=72496
[COM12] cyl=2 seq=199 ev=SKIP      val_us=4464 refBig_us=91344
[COM11] cyl=1 seq=239 ev=SKIP      val_us=13632 refBig_us=86688
[COM12] cyl=2 seq=200 ev=SKIP      val_us=32768 refBig_us=89920
[COM12] cyl=2 seq=201 ev=SKIP      val_us=3728 refBig_us=88528
[COM13] cyl=3 seq=230 ev=FIRED     val_us=155152 refBig_us=90928 period_us=162880 rpm=368 resid_us=-7984 edgeToSpark_us=147040
[COM12] cyl=2 seq=202 ev=SKIP      val_us=25488 refBig_us=87152
[COM11] cyl=1 seq=240 ev=FIRED     val_us=166016 refBig_us=93616 period_us=162672 rpm=368 resid_us=3440 edgeToSpark_us=146848
[COM13] cyl=3 seq=231 ev=EARLY     val_us=55664 refBig_us=89520
[COM13] cyl=3 seq=232 ev=SKIP      val_us=9504 refBig_us=88128
[COM11] cyl=1 seq=241 ev=SKIP      val_us=54400 refBig_us=92160
[COM12] cyl=2 seq=203 ev=FIRED     val_us=163504 refBig_us=96672 period_us=82784 rpm=724 resid_us=-2224 edgeToSpark_us=72432
[COM11] cyl=1 seq=242 ev=SKIP      val_us=15440 refBig_us=90720
[COM13] cyl=3 seq=233 ev=FIRED     val_us=164192 refBig_us=99024 period_us=162912 rpm=368 resid_us=1312 edgeToSpark_us=147072
[COM12] cyl=2 seq=204 ev=FIRED     val_us=67744 refBig_us=95168 period_us=82304 rpm=729 resid_us=-15040 edgeToSpark_us=72016
[COM11] cyl=1 seq=243 ev=FIRED     val_us=176784 refBig_us=103920 period_us=163104 rpm=367 resid_us=14112 edgeToSpark_us=149760
[COM13] cyl=3 seq=234 ev=EARLY     val_us=68736 refBig_us=97488
[COM13] cyl=3 seq=235 ev=SKIP      val_us=12032 refBig_us=95968
[COM11] cyl=1 seq=244 ev=EARLY     val_us=90416 refBig_us=102304
[COM12] cyl=2 seq=205 ev=FIRED     val_us=113536 refBig_us=118960 period_us=83280 rpm=720 resid_us=31232 edgeToSpark_us=96176
[COM11] cyl=1 seq=245 ev=SKIP      val_us=16256 refBig_us=100720
[COM12] cyl=2 seq=206 ev=SKIP      val_us=57248 refBig_us=117104
[COM13] cyl=3 seq=236 ev=FIRED     val_us=215024 refBig_us=119952 period_us=164528 rpm=364 resid_us=52112 edgeToSpark_us=182160
[COM12] cyl=2 seq=207 ev=SKIP      val_us=30976 refBig_us=115280
[COM12] cyl=2 seq=208 ev=SKIP      val_us=18656 refBig_us=113488
[COM11] cyl=1 seq=246 ev=FIRED     val_us=277584 refBig_us=125888 period_us=161584 rpm=371 resid_us=-48624 edgeToSpark_us=145872
[COM13] cyl=3 seq=237 ev=FIRED     val_us=179392 refBig_us=133792 period_us=164992 rpm=363 resid_us=14864 edgeToSpark_us=151984
[COM13] cyl=3 seq=238 ev=SKIP      val_us=24160 refBig_us=131712
[COM13] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=247 ev=FIRED     val_us=213760 refBig_us=157360 period_us=163200 rpm=367 resid_us=52176 edgeToSpark_us=181088
[COM12] WATCHDOG: STALL gap_us=3000008
[COM13] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000012
