[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] cyl=1 seq=197 ev=SKIP      val_us=4816 refBig_us=99184
[COM13] cyl=3 seq=207 ev=SKIP      val_us=12960 refBig_us=135600
[COM11] cyl=1 seq=198 ev=SKIP      val_us=26784 refBig_us=97648
[COM13] cyl=3 seq=208 ev=SKIP      val_us=27072 refBig_us=133488
[COM11] cyl=1 seq=199 ev=SKIP      val_us=18880 refBig_us=96128
[COM12] cyl=2 seq=195 ev=SKIP      val_us=86464 refBig_us=109104
[COM12] cyl=2 seq=196 ev=SKIP      val_us=4688 refBig_us=107408
[COM13] cyl=3 seq=209 ev=SKIP      val_us=57664 refBig_us=131408
[COM13] cyl=3 seq=210 ev=SKIP      val_us=5232 refBig_us=129360
[COM13] cyl=3 seq=211 ev=SKIP      val_us=12096 refBig_us=127344
[COM12] cyl=2 seq=197 ev=SKIP      val_us=29424 refBig_us=105744
[COM11] cyl=1 seq=200 ev=SYNCCAND  val_us=157552 refBig_us=103600
[COM13] cyl=3 seq=212 ev=SKIP      val_us=53056 refBig_us=125360
[COM13] cyl=3 seq=213 ev=SKIP      val_us=10336 refBig_us=123408
[COM11] cyl=1 seq=201 ev=SKIP      val_us=38160 refBig_us=101984
[COM12] cyl=2 seq=198 ev=SYNCCAND  val_us=220720 refBig_us=104096
[COM11] cyl=1 seq=202 ev=SKIP      val_us=25008 refBig_us=100400
[COM12] cyl=2 seq=199 ev=SKIP      val_us=4112 refBig_us=102480
[COM11] cyl=1 seq=203 ev=SKIP      val_us=11504 refBig_us=98832
[COM12] cyl=2 seq=200 ev=SKIP      val_us=37360 refBig_us=100880
[COM13] cyl=3 seq=214 ev=SKIP      val_us=89168 refBig_us=121488
[COM12] cyl=2 seq=201 ev=SKIP      val_us=15120 refBig_us=99312
[COM13] cyl=3 seq=215 ev=SKIP      val_us=8720 refBig_us=119600
[COM12] cyl=2 seq=202 ev=SKIP      val_us=3600 refBig_us=97776
[COM12] cyl=2 seq=203 ev=SKIP      val_us=10160 refBig_us=96256
[COM11] cyl=1 seq=204 ev=SYNCFIRST val_us=166432 refBig_us=97296
[COM13] cyl=3 seq=216 ev=SKIP      val_us=58064 refBig_us=117744
[COM13] cyl=3 seq=217 ev=SKIP      val_us=12800 refBig_us=115920
[COM11] cyl=1 seq=205 ev=SKIP      val_us=36928 refBig_us=95776
[COM11] cyl=1 seq=206 ev=SKIP      val_us=20512 refBig_us=94288
[COM12] cyl=2 seq=204 ev=SYNCCAND  val_us=165424 refBig_us=94752
[COM11] cyl=1 seq=207 ev=SKIP      val_us=13424 refBig_us=92816
[COM12] cyl=2 seq=205 ev=SKIP      val_us=38928 refBig_us=93280
[COM13] cyl=3 seq=218 ev=SKIP      val_us=87728 refBig_us=114112
[COM13] cyl=3 seq=219 ev=SKIP      val_us=3952 refBig_us=112336
[COM12] cyl=2 seq=206 ev=SKIP      val_us=28304 refBig_us=91824
[COM11] cyl=1 seq=208 ev=FIRED     val_us=159376 refBig_us=91376 period_us=166208 rpm=360 resid_us=-7056 edgeToSpark_us=150048
[COM13] cyl=3 seq=220 ev=SKIP      val_us=66560 refBig_us=110592
[COM11] cyl=1 seq=209 ev=SKIP      val_us=38704 refBig_us=89952
[COM12] cyl=2 seq=207 ev=SYNCFIRST val_us=162480 refBig_us=95248
[COM11] cyl=1 seq=210 ev=SKIP      val_us=24320 refBig_us=88560
[COM11] cyl=1 seq=211 ev=SKIP      val_us=9776 refBig_us=87184
[COM13] cyl=3 seq=221 ev=SYNCCAND  val_us=607712 refBig_us=108864
[COM12] cyl=2 seq=208 ev=SKIP      val_us=65440 refBig_us=93760
[COM13] cyl=3 seq=222 ev=SKIP      val_us=33536 refBig_us=107168
[COM11] cyl=1 seq=212 ev=FIRED     val_us=159968 refBig_us=93328 period_us=166000 rpm=361 resid_us=-6240 edgeToSpark_us=149856
[COM13] cyl=3 seq=223 ev=SKIP      val_us=25824 refBig_us=105504
[COM13] cyl=3 seq=224 ev=SKIP      val_us=9104 refBig_us=103856
[COM11] cyl=1 seq=213 ev=SKIP      val_us=35600 refBig_us=91872
[COM11] cyl=1 seq=214 ev=SKIP      val_us=22608 refBig_us=90448
[COM12] cyl=2 seq=209 ev=FIRED     val_us=160496 refBig_us=95056 period_us=162416 rpm=369 resid_us=-1984 edgeToSpark_us=146624
[COM12] cyl=2 seq=210 ev=SKIP      val_us=5568 refBig_us=93584
[COM11] cyl=1 seq=215 ev=SKIP      val_us=10128 refBig_us=89040
[COM12] cyl=2 seq=211 ev=SKIP      val_us=33120 refBig_us=92128
[COM13] cyl=3 seq=225 ev=SYNCCAND  val_us=159488 refBig_us=102240
[COM13] cyl=3 seq=226 ev=SKIP      val_us=3264 refBig_us=100656
[COM12] cyl=2 seq=212 ev=SKIP      val_us=27392 refBig_us=90704
[COM11] cyl=1 seq=216 ev=FIRED     val_us=154864 refBig_us=91984 period_us=165648 rpm=362 resid_us=-11136 edgeToSpark_us=149536
[COM13] cyl=3 seq=227 ev=SKIP      val_us=58752 refBig_us=99088
[COM13] cyl=3 seq=228 ev=SKIP      val_us=10064 refBig_us=97552
[COM11] cyl=1 seq=217 ev=SKIP      val_us=36928 refBig_us=90560
[COM11] cyl=1 seq=218 ev=SKIP      val_us=20448 refBig_us=89152
[COM12] cyl=2 seq=213 ev=FIRED     val_us=160864 refBig_us=96512 period_us=162352 rpm=369 resid_us=-1552 edgeToSpark_us=146560
[COM11] cyl=1 seq=219 ev=SKIP      val_us=13120 refBig_us=87760
[COM13] cyl=3 seq=229 ev=SYNCFIRST val_us=162528 refBig_us=96032
[COM12] cyl=2 seq=214 ev=SKIP      val_us=54672 refBig_us=95008
[COM13] cyl=3 seq=230 ev=SKIP      val_us=13344 refBig_us=94544
[COM12] cyl=2 seq=215 ev=SKIP      val_us=11584 refBig_us=93536
[COM13] cyl=3 seq=231 ev=SKIP      val_us=48368 refBig_us=93072
[COM11] cyl=1 seq=220 ev=FIRED     val_us=155360 refBig_us=94608 period_us=165312 rpm=362 resid_us=-10288 edgeToSpark_us=149232
[COM13] cyl=3 seq=232 ev=SKIP      val_us=9648 refBig_us=91632
[COM11] cyl=1 seq=221 ev=SKIP      val_us=57248 refBig_us=93136
[COM12] cyl=2 seq=216 ev=FIRED     val_us=163568 refBig_us=98656 period_us=162384 rpm=369 resid_us=1216 edgeToSpark_us=146592
[COM11] cyl=1 seq=222 ev=SKIP      val_us=10928 refBig_us=91696
[COM13] cyl=3 seq=233 ev=FIRED     val_us=160640 refBig_us=90208 period_us=162464 rpm=369 resid_us=-1888 edgeToSpark_us=146656
[COM12] cyl=2 seq=217 ev=SKIP      val_us=54448 refBig_us=97120
[COM12] cyl=2 seq=218 ev=SKIP      val_us=11920 refBig_us=95616
[COM11] cyl=1 seq=223 ev=FIRED     val_us=152240 refBig_us=93056 period_us=164896 rpm=363 resid_us=-13072 edgeToSpark_us=148864
[COM13] cyl=3 seq=234 ev=EARLY     val_us=71712 refBig_us=88800
[COM11] cyl=1 seq=224 ev=SKIP      val_us=53680 refBig_us=91616
[COM12] cyl=2 seq=219 ev=FIRED     val_us=164576 refBig_us=97136 period_us=162448 rpm=369 resid_us=2192 edgeToSpark_us=146640
[COM11] cyl=1 seq=225 ev=SKIP      val_us=15888 refBig_us=90192
[COM12] cyl=2 seq=220 ev=SKIP      val_us=52160 refBig_us=95632
[COM13] cyl=3 seq=235 ev=FIRED     val_us=166304 refBig_us=94592 period_us=162576 rpm=369 resid_us=3840 edgeToSpark_us=146768
[COM12] cyl=2 seq=221 ev=SKIP      val_us=10128 refBig_us=94144
[COM11] cyl=1 seq=226 ev=FIRED     val_us=151552 refBig_us=93408 period_us=164464 rpm=364 resid_us=-13344 edgeToSpark_us=148464
[COM13] cyl=3 seq=236 ev=SKIP      val_us=57936 refBig_us=93120
[COM13] cyl=3 seq=237 ev=SKIP      val_us=9360 refBig_us=91680
[COM11] cyl=1 seq=227 ev=SKIP      val_us=53792 refBig_us=91952
[COM12] cyl=2 seq=222 ev=FIRED     val_us=161152 refBig_us=96944 period_us=162400 rpm=369 resid_us=-1296 edgeToSpark_us=146608
[COM12] cyl=2 seq=223 ev=SKIP      val_us=4224 refBig_us=95440
[COM11] cyl=1 seq=228 ev=SKIP      val_us=15600 refBig_us=90528
[COM12] cyl=2 seq=224 ev=SKIP      val_us=35744 refBig_us=93952
[COM12] cyl=2 seq=225 ev=SKIP      val_us=14960 refBig_us=92496
[COM13] cyl=3 seq=238 ev=FIRED     val_us=164208 refBig_us=93552 period_us=162624 rpm=368 resid_us=1632 edgeToSpark_us=146800
[COM13] cyl=3 seq=239 ev=SKIP      val_us=4096 refBig_us=92096
[COM12] cyl=2 seq=226 ev=SKIP      val_us=17328 refBig_us=91056
[COM13] cyl=3 seq=240 ev=SKIP      val_us=29776 refBig_us=90672
[COM11] cyl=1 seq=229 ev=FIRED     val_us=147088 refBig_us=89120 period_us=163920 rpm=366 resid_us=-17376 edgeToSpark_us=147968
[COM13] cyl=3 seq=241 ev=SKIP      val_us=24944 refBig_us=89264
[COM13] cyl=3 seq=242 ev=SKIP      val_us=10544 refBig_us=87872
[COM11] cyl=1 seq=230 ev=SKIP      val_us=38048 refBig_us=87728
[COM11] cyl=1 seq=231 ev=SKIP      val_us=22272 refBig_us=86368
[COM12] cyl=2 seq=227 ev=FIRED     val_us=164144 refBig_us=93008 period_us=162448 rpm=369 resid_us=1744 edgeToSpark_us=146640
[COM11] cyl=1 seq=232 ev=SKIP      val_us=11872 refBig_us=85024
[COM12] cyl=2 seq=228 ev=SKIP      val_us=50240 refBig_us=91568
[COM13] cyl=3 seq=243 ev=FIRED     val_us=167312 refBig_us=96512 period_us=162768 rpm=368 resid_us=4688 edgeToSpark_us=146928
[COM12] cyl=2 seq=229 ev=SKIP      val_us=11968 refBig_us=90144
[COM11] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM13] cyl=3 seq=244 ev=SKIP      val_us=55168 refBig_us=95008
[COM11] cyl=1 seq=233 ev=FIRED     val_us=151744 refBig_us=94752 period_us=163536 rpm=366 resid_us=-12176 edgeToSpark_us=147632
[COM13] cyl=3 seq=245 ev=SKIP      val_us=10352 refBig_us=93536
[COM11] cyl=1 seq=234 ev=SKIP      val_us=33632 refBig_us=93280
[COM11] cyl=1 seq=235 ev=SKIP      val_us=16976 refBig_us=91824
[COM12] cyl=2 seq=230 ev=FIRED     val_us=158576 refBig_us=94832 period_us=162320 rpm=369 resid_us=-3872 edgeToSpark_us=146528
[COM12] cyl=2 seq=231 ev=SKIP      val_us=7504 refBig_us=93360
[COM11] cyl=1 seq=236 ev=SKIP      val_us=16192 refBig_us=90400
[COM12] cyl=2 seq=232 ev=SKIP      val_us=48864 refBig_us=91904
[COM13] cyl=3 seq=246 ev=FIRED     val_us=161744 refBig_us=92080 period_us=162736 rpm=368 resid_us=-1024 edgeToSpark_us=146912
[COM13] cyl=3 seq=247 ev=SKIP      val_us=4576 refBig_us=90656
[COM12] cyl=2 seq=233 ev=SKIP      val_us=11136 refBig_us=90480
[COM13] cyl=3 seq=248 ev=SKIP      val_us=6096 refBig_us=89248
[COM11] cyl=1 seq=237 ev=FIRED     val_us=146608 refBig_us=90448 period_us=162992 rpm=368 resid_us=-16928 edgeToSpark_us=147136
[COM13] cyl=3 seq=249 ev=SKIP      val_us=47568 refBig_us=87856
[COM13] cyl=3 seq=250 ev=SKIP      val_us=9664 refBig_us=86496
[COM11] cyl=1 seq=238 ev=SKIP      val_us=35920 refBig_us=89040
[COM11] cyl=1 seq=239 ev=SKIP      val_us=23776 refBig_us=87664
[COM12] cyl=2 seq=234 ev=FIRED     val_us=162816 refBig_us=98688 period_us=162320 rpm=369 resid_us=496 edgeToSpark_us=146528
[COM11] cyl=1 seq=240 ev=SKIP      val_us=10560 refBig_us=86304
[COM12] cyl=2 seq=235 ev=SKIP      val_us=3312 refBig_us=97152
[COM12] cyl=2 seq=236 ev=SKIP      val_us=47488 refBig_us=95648
[COM13] cyl=3 seq=251 ev=FIRED     val_us=162144 refBig_us=95136 period_us=162704 rpm=368 resid_us=-592 edgeToSpark_us=146880
[COM12] cyl=2 seq=237 ev=SKIP      val_us=15808 refBig_us=94160
[COM11] cyl=1 seq=241 ev=FIRED     val_us=148768 refBig_us=93312 period_us=162544 rpm=369 resid_us=-14224 edgeToSpark_us=146736
[COM13] cyl=3 seq=252 ev=SKIP      val_us=67728 refBig_us=93664
[COM11] cyl=1 seq=242 ev=SKIP      val_us=34992 refBig_us=91856
[COM11] cyl=1 seq=243 ev=SKIP      val_us=23440 refBig_us=90432
[COM12] cyl=2 seq=238 ev=FIRED     val_us=162368 refBig_us=95312 period_us=162320 rpm=369 resid_us=48 edgeToSpark_us=146528
[COM11] cyl=1 seq=244 ev=SKIP      val_us=11216 refBig_us=89024
[COM13] cyl=3 seq=253 ev=FIRED     val_us=156608 refBig_us=92208 period_us=162512 rpm=369 resid_us=-6096 edgeToSpark_us=146704
[COM12] cyl=2 seq=239 ev=SKIP      val_us=61888 refBig_us=93824
[COM11] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM13] cyl=3 seq=254 ev=SKIP      val_us=61952 refBig_us=90768
[COM11] cyl=1 seq=245 ev=FIRED     val_us=149680 refBig_us=92464 period_us=162128 rpm=370 resid_us=-12864 edgeToSpark_us=146352
[COM13] cyl=3 seq=255 ev=SKIP      val_us=8768 refBig_us=89360
[COM11] cyl=1 seq=246 ev=SKIP      val_us=35072 refBig_us=91024
[COM11] cyl=1 seq=247 ev=SKIP      val_us=23152 refBig_us=89616
[COM12] cyl=2 seq=240 ev=FIRED     val_us=157728 refBig_us=95792 period_us=162176 rpm=369 resid_us=-4592 edgeToSpark_us=146400
[COM12] cyl=2 seq=241 ev=SKIP      val_us=5616 refBig_us=94304
[COM11] cyl=1 seq=248 ev=SKIP      val_us=10672 refBig_us=88224
[COM12] cyl=2 seq=242 ev=SKIP      val_us=31056 refBig_us=92832
[COM12] cyl=2 seq=243 ev=SKIP      val_us=2544 refBig_us=91392
[COM13] cyl=3 seq=0 ev=FIRED     val_us=161104 refBig_us=95712 period_us=162464 rpm=369 resid_us=-1408 edgeToSpark_us=146656
[COM12] cyl=2 seq=244 ev=SKIP      val_us=28064 refBig_us=89968
[COM13] cyl=3 seq=1 ev=SKIP      val_us=56720 refBig_us=94224
[COM11] cyl=1 seq=249 ev=FIRED     val_us=150416 refBig_us=92768 period_us=161760 rpm=370 resid_us=-11712 edgeToSpark_us=146032
[COM13] cyl=3 seq=2 ev=SKIP      val_us=9984 refBig_us=92752
[COM11] cyl=1 seq=250 ev=SKIP      val_us=34592 refBig_us=91328
[COM11] cyl=1 seq=251 ev=SKIP      val_us=22192 refBig_us=89904
[COM12] cyl=2 seq=245 ev=FIRED     val_us=160112 refBig_us=96848 period_us=162096 rpm=370 resid_us=-2064 edgeToSpark_us=146336
[COM11] cyl=1 seq=252 ev=SKIP      val_us=15088 refBig_us=88512
[COM13] cyl=3 seq=3 ev=FIRED     val_us=161936 refBig_us=96464 period_us=162432 rpm=369 resid_us=-528 edgeToSpark_us=146640
[COM13] cyl=3 seq=4 ev=SKIP      val_us=5936 refBig_us=94960
[COM12] cyl=2 seq=246 ev=SKIP      val_us=64752 refBig_us=95344
[COM12] cyl=2 seq=247 ev=SKIP      val_us=12496 refBig_us=93856
[COM11] cyl=1 seq=253 ev=FIRED     val_us=178976 refBig_us=110640 period_us=162288 rpm=369 resid_us=17216 edgeToSpark_us=151632
[COM13] cyl=3 seq=5 ev=EARLY     val_us=87248 refBig_us=93488
[COM13] cyl=3 seq=6 ev=SKIP      val_us=13456 refBig_us=92032
[COM12] cyl=2 seq=248 ev=FIRED     val_us=218480 refBig_us=117312 period_us=163856 rpm=366 resid_us=56384 edgeToSpark_us=185088
[COM11] cyl=1 seq=254 ev=FIRED     val_us=111136 refBig_us=108912 period_us=160688 rpm=373 resid_us=-51152 edgeToSpark_us=145056
[COM11] cyl=1 seq=255 ev=SKIP      val_us=17840 refBig_us=107216
[COM13] cyl=3 seq=7 ev=FIRED     val_us=257840 refBig_us=115040 period_us=160336 rpm=374 resid_us=-67024 edgeToSpark_us=144736
[COM13] cyl=3 seq=8 ev=SKIP      val_us=6352 refBig_us=113248
[COM12] cyl=2 seq=249 ev=FIRED     val_us=159648 refBig_us=115488 period_us=163712 rpm=366 resid_us=-4208 edgeToSpark_us=147792
[COM12] cyl=2 seq=250 ev=SKIP      val_us=29376 refBig_us=113696
[COM11] cyl=1 seq=0 ev=FIRED     val_us=202368 refBig_us=134016 period_us=161984 rpm=370 resid_us=41680 edgeToSpark_us=171440
[COM13] cyl=3 seq=9 ev=FIRED     val_us=182448 refBig_us=141552 period_us=161024 rpm=372 resid_us=22112 edgeToSpark_us=154560
[COM13] cyl=3 seq=10 ev=SKIP      val_us=89872 refBig_us=139344
[COM12] WATCHDOG: STALL gap_us=3000008
[COM11] WATCHDOG: STALL gap_us=3000008
[COM13] WATCHDOG: STALL gap_us=3000008
