[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM11] cyl=1 seq=211 ev=SKIP      val_us=34896 refBig_us=91120
[COM11] cyl=1 seq=212 ev=SKIP      val_us=23984 refBig_us=89712
[COM12] cyl=2 seq=190 ev=FIRED     val_us=160256 refBig_us=96032 period_us=160112 rpm=374 resid_us=144 edgeToSpark_us=144544
[COM11] cyl=1 seq=213 ev=SKIP      val_us=10080 refBig_us=88320
[COM13] cyl=3 seq=218 ev=FIRED     val_us=160816 refBig_us=87920 period_us=161712 rpm=371 resid_us=-928 edgeToSpark_us=145984
[COM13] cyl=3 seq=219 ev=SKIP      val_us=9232 refBig_us=86560
[COM13] cyl=3 seq=220 ev=SKIP      val_us=6416 refBig_us=85216
[COM12] cyl=2 seq=191 ev=SKIP      val_us=68368 refBig_us=94544
[COM13] cyl=3 seq=221 ev=SKIP      val_us=24624 refBig_us=83888
[COM11] cyl=1 seq=214 ev=FIRED     val_us=168736 refBig_us=89536 period_us=161824 rpm=370 resid_us=7120 edgeToSpark_us=146080
[COM13] cyl=3 seq=222 ev=SKIP      val_us=24784 refBig_us=82592
[COM13] cyl=3 seq=223 ev=SKIP      val_us=11616 refBig_us=81312
[COM11] cyl=1 seq=215 ev=SKIP      val_us=61920 refBig_us=88144
[COM12] cyl=2 seq=192 ev=FIRED     val_us=160752 refBig_us=93072 period_us=160128 rpm=374 resid_us=640 edgeToSpark_us=144560
[COM11] cyl=1 seq=216 ev=SKIP      val_us=9872 refBig_us=86768
[COM12] cyl=2 seq=193 ev=SKIP      val_us=39248 refBig_us=91632
[COM13] cyl=3 seq=224 ev=FIRED     val_us=167424 refBig_us=91552 period_us=161888 rpm=370 resid_us=5712 edgeToSpark_us=146144
[COM12] cyl=2 seq=194 ev=SKIP      val_us=27488 refBig_us=90208
[COM13] cyl=3 seq=225 ev=SKIP      val_us=57600 refBig_us=90128
[COM11] cyl=1 seq=217 ev=FIRED     val_us=172336 refBig_us=94304 period_us=162144 rpm=370 resid_us=10512 edgeToSpark_us=146368
[COM13] cyl=3 seq=226 ev=SKIP      val_us=9408 refBig_us=88720
[COM11] cyl=1 seq=218 ev=SKIP      val_us=33152 refBig_us=92832
[COM11] cyl=1 seq=219 ev=SKIP      val_us=23776 refBig_us=91392
[COM12] cyl=2 seq=195 ev=FIRED     val_us=162640 refBig_us=95344 period_us=160192 rpm=374 resid_us=2512 edgeToSpark_us=144608
[COM11] cyl=1 seq=220 ev=SKIP      val_us=10832 refBig_us=89968
[COM13] cyl=3 seq=227 ev=FIRED     val_us=161104 refBig_us=89088 period_us=161856 rpm=370 resid_us=-784 edgeToSpark_us=146112
[COM12] cyl=2 seq=196 ev=SKIP      val_us=52944 refBig_us=93856
[COM13] cyl=3 seq=228 ev=SKIP      val_us=14688 refBig_us=87696
[COM12] cyl=2 seq=197 ev=SKIP      val_us=15648 refBig_us=92400
[COM11] cyl=1 seq=221 ev=FIRED     val_us=169008 refBig_us=92048 period_us=162352 rpm=369 resid_us=6864 edgeToSpark_us=146560
[COM13] cyl=3 seq=229 ev=SKIP      val_us=48160 refBig_us=86336
[COM13] cyl=3 seq=230 ev=SKIP      val_us=9808 refBig_us=84992
[COM11] cyl=1 seq=222 ev=SKIP      val_us=35920 refBig_us=90624
[COM11] cyl=1 seq=223 ev=SKIP      val_us=20192 refBig_us=89216
[COM12] cyl=2 seq=198 ev=FIRED     val_us=163504 refBig_us=92704 period_us=160288 rpm=374 resid_us=3312 edgeToSpark_us=144704
[COM12] cyl=2 seq=199 ev=SKIP      val_us=4224 refBig_us=91264
[COM11] cyl=1 seq=224 ev=SKIP      val_us=14576 refBig_us=87824
[COM12] cyl=2 seq=200 ev=SKIP      val_us=38064 refBig_us=89840
[COM13] cyl=3 seq=231 ev=FIRED     val_us=159680 refBig_us=87696 period_us=161776 rpm=370 resid_us=-2176 edgeToSpark_us=146032
[COM12] cyl=2 seq=201 ev=SKIP      val_us=13744 refBig_us=88448
[COM13] cyl=3 seq=232 ev=SKIP      val_us=5808 refBig_us=86336
[COM12] cyl=2 seq=202 ev=SKIP      val_us=12784 refBig_us=87072
[COM11] cyl=1 seq=225 ev=FIRED     val_us=176096 refBig_us=99392 period_us=162768 rpm=368 resid_us=13744 edgeToSpark_us=149184
[COM13] cyl=3 seq=233 ev=EARLY     val_us=85312 refBig_us=84992
[COM11] cyl=1 seq=226 ev=SKIP      val_us=78656 refBig_us=97840
[COM12] cyl=2 seq=203 ev=FIRED     val_us=191568 refBig_us=108832 period_us=161264 rpm=372 resid_us=31280 edgeToSpark_us=162288
[COM11] cyl=1 seq=227 ev=SKIP      val_us=14560 refBig_us=96320
[COM13] cyl=3 seq=234 ev=FIRED     val_us=218384 refBig_us=106240 period_us=163536 rpm=366 resid_us=56608 edgeToSpark_us=185008
[COM12] cyl=2 seq=204 ev=FIRED     val_us=131776 refBig_us=107136 period_us=160336 rpm=374 resid_us=-29488 edgeToSpark_us=144736
[COM11] cyl=1 seq=228 ev=FIRED     val_us=269344 refBig_us=120400 period_us=161008 rpm=372 resid_us=-56192 edgeToSpark_us=145344
[COM13] cyl=3 seq=235 ev=FIRED     val_us=154448 refBig_us=104592 period_us=163248 rpm=367 resid_us=-9088 edgeToSpark_us=147376
[COM13] cyl=3 seq=236 ev=SKIP      val_us=38240 refBig_us=102960
[COM11] cyl=1 seq=229 ev=EARLY     val_us=95904 refBig_us=145072
[COM11] cyl=1 seq=230 ev=SKIP      val_us=63792 refBig_us=142816
[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM12] cyl=2 seq=205 ev=REJECTED  val_us=53320160 refBig_us=107136
[COM12] WATCHDOG: STALL gap_us=3000012
